address,vulnerability,compiler,SWC_ID
0xfAC3e60cbF51Fb26dE869aE2AE657Fcc0dCB49Ab,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xadb6e66f41fea754ea91d46c63e5211b889aaecb,SOLIDITY_VAR,v0.4.13,SWC-101
0x80647a3b0ea039dd077c10128558a948fc0d9276,SOLIDITY_VAR,v0.4.13,SWC-101
0x03af37073258b08ffff303e9e07e8a0b7bfc4fd9,SOLIDITY_VAR,v0.4.11,SWC-101
0xd39ed6143d5a69a25d7fcb06b1bb554f2debaaae,SOLIDITY_VAR,v0.4.13,SWC-101
0xd72ead482b15197b99f74d846e8180d7f33670df,SOLIDITY_VAR,v0.4.13,SWC-101
0x77cC7055af3C304Dc84D90085cCefAD61047Dd4A,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x78973737ff54aa8dcecd7ef01957d0866e3fe5b9,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xceeffcd09a37bb6596ba9e580e694579ca688582,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0xc906f57126bb6485a37b54f73ddb45ecfb97d82f,SOLIDITY_TX_ORIGIN,0.5.17,SWC-115
0x3Ea529e04419dE99DF30D22B7C76253AC64E72d5,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xfe841dae93ddc1803f5a405d4cafb149ea434936,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x3396dfc9f432f09a96f2b9d427538eae7a80258b,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x562a0fF4f5F0C4460f88CEaD6D469140f9cf57ba,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x61449229E647263a22cf55e16D2fcdB04eE731fF,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0xf35d6d2527baf30545006362bb78179de7fdbd44,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x30adc597a0c6f28233a6d6b049c064685d164be5,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x99B123d13918E30454703faD096e01D4dE89C88d,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x6d238b67Ab53cAeB97FC1aE206eBc5DA59D1C572,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xc7154c1d70c447299de182c7b203dd748fe45959,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x2c59ff549d82e47c8e89d5f711e0231acd305e4a,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x3eed620aa56dae9368144550341a47b42d0cb9fd,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x70d80C9939bAa916b117CD27aeFE374a3f17a3E2,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x60DaEC030A5B76bfD4aAA6C0b2bf6d4b81C4a34E,SOLIDITY_TX_ORIGIN,v0.4.11,SWC-115
0x057375ea82c1db5897e6de07a5f9fc50b53a37d7,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x977f8678954b7c5a89f56e0d5b92ab729602a0de,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x10979a67a8a1db7bcb3ed19f93a6537c2400a50b,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x2409ACA2fd94FfA91C0Be4768C33A589177f0486,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xe9dbeeda34ee95817d0e01c38a9a052413a86f6d,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xff743a38efcf6f46fc0768b46a5bdc264f7e92b3,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xeed895573a8542173656027607cf006d72b478b1,SOLIDITY_VAR,v0.4.15,SWC-101
0xe7844e3793ecbbed1c67796f811c4ef7c9676c7f,SOLIDITY_VAR,v0.4.15,SWC-101
0x5ebac8dbfbba22168471b0f914131d1976536a25,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xc4b4fcabb9eb7527e23225f4195ef8a649109b17,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0xe05e46b395146782a2647b937c29b7529be1232f,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xBcFa22a36E555c507092FF16c1af4cB74B8514C8,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x2f6098bd3088e280f1c733d1d54188df9c72b6df,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8393E4fd19623660074dDd66576Ec071F2D91292,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x9eF81BD443672eA5F4BED3BB3581A0Fd49a8544c,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x7CC17CAaFA8C29099Af13D4686167A35cf1389c6,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x3513f932001abc4095ecbf04075bc21b51a07da6,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8ab0f368399d4bea29594bd3c9ce12e73a50231a,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x33b2734cefccf84b651eb84ea2067462202c57b7,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xCb840697aC807329C5AaaC3038D85DD67ab63983,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x28db7aa476d8e2e54e74b41a82c7aca461ad2f79,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xc750adefc7b147d06dc6e70082a51c689f915057,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xc0d9061c05631675f83620aa391066cf2493d650,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xdAb4B30dDf28c706EbaCaC5CA29Ce936d6DD10F6,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x1934519d30406c3bb94f5a85687559a78f884981,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x81a459c9f94D60019adC9D370d6A06f7E4e324Fa,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x8c9d0e9d27fB15a96Cd8Ad714929502F4f1995Bf,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xf7D0649139D8b14729E35c580c4c4236Ad3669c2,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x44DaE919381107fA6c5B6185978d99F0B1DcA9DB,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x38C73d0829158870B002Ad8C212cc21eff1Be822,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x05bA660296914719f089a36F933752FDb0D1ba16,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xafbd523d4eab07347f60e21a9be5d648b3ff11c4,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x16733fa52200B4F2bc5aE09f1fD2aBf1f5742172,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xc6Fe202fa934130b3FbC1bb29bE4fbf333369faB,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x717507DBEe7aeF850a9FccCa479b8cc5F9305C67,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x1654251ec1eb393a1a4e850fbde5290693740a4b,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xe74379Ed6e94C85dA90d27B92DF670DB282995af,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0xc68293c392525d36e571a2d755097c24b0289138,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x97b41a4af406971f19e9e4f97567c5fff9784c65,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x756dcfdbddb566a5e611451586c983474002452c,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x2e41203616682C510E88b0da45a851b3b117EEDF,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xeD40EF5bdeb10E79F073C1888FD7Bd07877828D7,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x9DC8f5c0660B4DCc90c93b19c2a3458c45e7999a,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x0a0C7C7d8faA70e6D88aab1663b40DA88115c228,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0xA18f9c941EAa7ddE8C5D60ca709f5Dc03c9443fD,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x00C3923802e147F12204C7Be2f5e536E8399d97C,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0xA6190d601D841A520232e5655487eDE8f4845F5e,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x1Cf6766001a6bB8045d94BA55577253c52A51E7C,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x236b7fb1e2e08ee4707a14e4fc49a7c825215d83,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x0ffb9c929cc56b237ebfd4f4da6a7fb1e69a18b6,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x2c33b28527a63cdf13c0b24ce4cf5bf9c9fb3bc6,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x8a47282e8A9c4a6fc909B7Ff82c5a01B3Ccf0890,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xd408455e186CD6447A196DdA6BBaFa6556a2555F,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x7ad8951fA24f23F623209fcB3A3D0e5C95feA9F9,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xCC12532e95C2A6A4C53aF153b9B739A3CC9218A7,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x23e8b4206699dc08ed74fb25d5dda4c902be21ef,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x4fcfc93e4137139f26c674b7cd23ea9e3b4c3906,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x6c1e3bfba03bd48cc81f15affb8babd734b1e56f,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x48749b6b81ec168b27f94baa66a5df0e65855382,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x5335726e1374b4a22f1b176dae26f7992f51e97a,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x14cc51cfae7147b7f6077e9431e34e7a9ce7d269,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x602604ad4f25b1dbef03407cca21df88c79fce36,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x0951496ae55EF4a30C5e85AA87460B5B8d04f9f4,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x6C6FCc13F3769fE5775473c3DCf046284D691447,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb2d5e5ee98ca0ebff56547a1726c11f50c3a5838,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x51eEAB3009727C147201AC369958498122D76C5a,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x41C28102516bD179966b4604998B5Df64c7523D8,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xd1a2b2ab35b439456fb5c28ad7ff23f893a302c1,SOLIDITY_VAR,v0.4.19,SWC-101
0xd01b3a53bd2ff3a1b939e6190bae83aab9d98b55,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x0ad87b4977C14bbE78Ca7A47BAFbB262eaBd8638,SOLIDITY_TX_ORIGIN,0.8.1,SWC-115
0xe24113cCC63339DD8ECecB61222E6C73304DAB11,SOLIDITY_TX_ORIGIN,0.8.1,SWC-115
0xc70e60b6e70d61972DaDAF1E9C910425Bf156bC9,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x335428a425d3eef7f3af61158228e68686ba8e37,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x354d146a255Daa7E570D2cbF4bcb85f9a9471aF0,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xE4Aed2E8519692411736Ad7E496ad42B38511089,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xd703e8a069089e62748a5ca9beecb8c4bca8cf33,SOLIDITY_TX_ORIGIN,0.7.4,SWC-115
0x7ca7b5eaaf526d93705d28c1b47e9739595c90e7,SOLIDITY_TX_ORIGIN,0.6.9,SWC-115
0xb12e736F6769A424e0d235209EdE10e934bCB3dd,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xDFb22Cd0447aa9cCf09c5386FF19D5AD035d32bc,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0x79b28f0b6fae589456af95788d8eb6a96db16b61,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb18bf878673ada5a0e2b755e93728cdee4f45a63,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x62b371cf07a3ec735b73edf61b3a0133c90da118,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x163cfc424e9a7b95e08562dabf352806aa2f379b,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xc8d35e3eb66cd568fcd1f290a294e0bacdb58538,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x18882b5d6462be43be62350909d6ad96b8fe5578,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x9ff44248386ee065c21cd11f0311bf6ed601158e,SOLIDITY_TX_ORIGIN,0.8.1,SWC-115
0xa04ea8fb2e5c66f913fe7b2ef21d4e2033b0fb9a,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x0b70A904C77b90eBa8c3619dbE810669c193917d,SOLIDITY_TX_ORIGIN,0.8.3,SWC-115
0xbaD8AD853eE443603D00d1A74666b958CDcb479B,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x19ea82c6014E3c646e21E02c2690FC58fE0f97A9,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x19405AaEbA680Aac1aa71405FB36b1029c251ce3,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x9097ea4e0e2cd8aedce72b442f8c97c9668c1d10,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xcb12Ac8649eA06Cbb15e29032163938D5F86D8ad,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x6FB1a44901421777adD575E5e4C83672E564584a,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xe2d87b601e2e295fc23b7575cd5d58df2fe37d41,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x9d3269302cA418Ea34C6fC705ff36AdC0423b36A,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xCB510d31928c0684B1451601faaA9E09815Bb28e,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xaDfd09c6c08d5255dFEB9c15dAF94FF6415C6b15,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x71c6149f99b1e9248Bc1B2B44C182287d5AA68EA,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x69726AE4D92F48b97405D4E2785e4006C208A28a,SOLIDITY_VAR,v0.4.18,SWC-101
0xD4894EeE71aF30f659207011E203C3E7F46b5DCD,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x220a85bCd2212ab0b27EFd0de8b5e03175f0adee,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xdeE991cbF8527A33E84a2aAb8a65d68D5D591bAa,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x1fc4278407c03f3c66556df022c1b6110c8d5ed3,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9F55bf7Fd36a14e8e5E94cF818Ef6E7a58E5C44f,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb156adf8523fdc6152affdba076a2143fd7e3c69,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x6cd8645f8477c74615db3917adfe8f2ad3809063,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x6c3203c30d07e45cccbd5d36758e99a5fdf0ad3c,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0xa173d87a805458612677810b4dd42e865d23a3fc,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0x61389fb4cf2a30d85e8975d0dc0ead432162d6ec,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0xa478b5dd9f9c25f91f72146eb90db744d77d36c8,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x5DBC342ce00f2206D216AC91fd264E91D9818CB0,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x852eF393085C1Bd48E4128f1a80f94761eb6BCb8,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xE9f8BC727476130144De366E713DC37599c01801,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x0844a08659afe5c6e456e327c2c090496cbeb65a,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x16e30b1f53E8E57c471dB5D449B4E742f04e1e94,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xf7aFe456fd65f6C4CB987c86fe0C20488a988eFD,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x8db030de5d0ca60f0f93252092e084dc85a3bf63,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0xb7e4a1f1addcfc5fbf59f032958563b5c20149cb,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x9020274DC8f89D6367301194BCA7443DdeDcE327,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x6353098a140E394dd0fDca5E75C11B8575085474,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9fe9C4a244AC7d3BA598f4D375a62096C562a4Dd,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb2c90ce0b26126d50b7b4938f24fcb5c3287d959,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x1e2ca8037379cae43741a14f93fb9e59ff7a32ae,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xad2ac71f9cfc39c69510180c8a118da4246f0740,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x2F395c2e6d1d591d5EFffCeF22145F857Da3e67a,SOLIDITY_TX_ORIGIN,0.8.1,SWC-115
0x371C075f405c6aF2f9Aa76f3AC5864c962B3979F,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x4985d62e55eb450e7a1e79c1eaf0b68d1703100f,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x3C50004F5B98eaF3db1595FBCb2cBaA19df88c93,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x90bc9b8913357c465d613b76998686f29f7b27c7,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x83798954e775406aC176D4C1616794Ea31901c0b,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xa59Ad66a1Abdf978AF7d5b06314e1FfAb71B069d,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb26c32401e2228c701d58af1d6a48a3828dcc514,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x60865e7d897fb8827d42891fc23de2b5456ebc4c,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x0e8d4a9731022aaa15d7691802ee83a1a6d25554,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8aea1e43ac43813e56f2d7c3c619314f89acd56b,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x43c7e9e9051fD2ff60B53bF0Bad285C2f0d6a982,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xDff9729bf226A96DF433Cb70d00f4Bf2B1c9Bf57,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x9929b6f205e5222f4ef7a2a3bf356cc46d0b338c,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x426826dc4633560f38851d6c45404597ce7f2907,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x97550CE17666bB49349EF0E50f9fDb88353EDb64,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0x0d7c83d7f7d777dc8aaa5250c5e67fc23eb924f4,SOLIDITY_TX_ORIGIN,v0.4.25,SWC-115
0xE5168e2f9e93BCA6B7b0d94d6BEaC02bB81Eaf3f,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xBdf64ae59bBe95317E25702CfAB99a3D092111Fc,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x81134B36d941Dfa49c968571F22397e07fdAD80B,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x420021c08B804005E357DeFe7c4B98142b1cC0d5,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xf8A097978aA03d498B338CFDa94bE94FB0C0F86D,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xBccE1c1F330825987E2cD0a617bee8242c84Ea34,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xfa9473e70b75d594adff084f1721e906eaf23d45,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x83be90f8767044453e51cd242efcbfd2a88e3225,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x67c246b0357fe6b5a38cde321a6ff127164cbb10,SOLIDITY_VAR,v0.4.22,SWC-101
0x84dfa9a8063537f15ec141249bc47580b648686a,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x01625ace051b88fb8dcb3847406fbe99afa1c962,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x5284d97a1462A767F385aE6Ae89BA9065ecE193c,SOLIDITY_TX_ORIGIN,0.8.3,SWC-115
0x9efa1e0e1abbca4c136ac36a27b25d63c9894d09,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xea5772EfD2F32E97925Cb70fC663d2A961176821,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0xC85113F20c460853D95E0DC4ead841bc38233A19,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xe0b98f7671a1f2943d07680eeb4e0b0b35d04991,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x982cd174651725c41292Aa0F751445Ae746266Ea,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xdd3b5a1a0b775df287af1e7250fda048c554e782,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x9765b01b54152efd575880b60a8676b98ca570bc,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x80b82c9f6a3b8a8e85ba1278f2161ca8f0020afe,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x52b7b9e1ef69fea802510662ffcdc8a06b5e31de,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x373057545D81E8618103ce8180A401fe7d20f3Ff,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x3e1211fc5d31E46EfABf63654Bc74cb6e279e980,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x772E9cc4dB702789ca51B5217c2A8F748cF7f0c6,SOLIDITY_TX_ORIGIN,0.5.17,SWC-115
0x10e9C71A3aD8254bB4395A9cee55401e5F43570B,SOLIDITY_TX_ORIGIN,0.5.17,SWC-115
0x19708c9437daaAcc0b07750c0FbB99dD02b2187A,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x085bf987f09a922f25763dde776d40c1720daecb,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x9db6922b3ac96f4B4675620442c1D5d14d2A350F,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7bb469bb31c809b5bffe805cffecb3d88889a3eb,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xef6913c3eab2463c2e76bab608cff92b140cb1b9,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xc7f2c1642f59e7720208a5bb9d02aba291afd103,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x330618130538781c82fdab4fbf6580091a286bfd,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x43893e2bb6eb1cd213747c48dc579510c5b1189d,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xc4087aa6cefee3e7420ce6379ca4616585deae1c,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x575e93656a758b574e13502472efe7af61e53a2a,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x18ff6033a8907991caded299f5b9e78b3c9f5ae2,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x744360420d1a979a6cfea251e26ca951e416b77f,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x9cE26a02C885a96042a60725A6234BE88bF9ac29,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xe943A95D7aEB81aa7431d49e2Df048989C10FB70,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xf72D7E44ec3F79379912B8d0f661bE954a101159,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x0d99ab75fbe59bcc808b0ca72c05b70de8aef3b9,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xb44377b74ef1773639b663d0754cb8410a847d02,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xe74fd7a29bb0784da53fa3f37982d3ea27e700f9,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x6ec134f3610a60e33308571018a70766b2d2fea0,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xF24b66F79Bd2E3e958124514409e01b81A9C9E40,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x7fC6B9e21D70c4fDAd6321299d331b04D0afEF2D,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x293ebcca34ba16194f8dcc068c449700b546c562,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x78172170dbd084d5ea8c24c60885c755fc8efa62,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0xaFab4a4842E5f8367F9F58B9C6E0fA38eB15c991,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xfdc0677daf2012c54444b4a362a9f210c2012537,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x3cb4fd26cf2f070b22262ad96d2d41109ad9ab88,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x7220b50D9FaBF8544be65C85A4bF4BCB2a46e49B,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0x1197918FA58D7eF844F49858f8419CB395901607,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x378e28ff476758df57C3b556C3080c76beE4a963,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xbb552cdf8a2d23f9c5bb45917c73a650b254bd2c,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x37f321e82AfDeB0E39764bEbC1Df7941366bdcC4,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x4D221B9c0EE56604186a33F4f2433A3961C94381,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x5ee82db895b2a846350a792fd116e04EABa4d57C,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x425D330Fe03c3ba0ACb0A88149aB9400C618e9E0,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x181ad3Cb3338dF602AE0976bE136B9C6aEbf1661,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x606870f8215f72E6FB8029e61aA5A748c1DA4f81,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xd03fedf7cc6b06b1826cfc6efb7d3068e071c7a7,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xc428a545a2beb82ed8e59d44c37898e5cfcc0c4a,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xa9827b76ed1e14a267e72299caae71231f2af9b2,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x887151f5b43ec92673534814f12d6bab64a9e0a4,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x4d6b6d89043ceb8d80390b1c4a56d686bed8dcd7,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x9EE2d004a8B2487e8665fb70985ef0b617c1Ccf9,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x1170e878df82052cdb786c5df3c8ae3a432bdf27,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
