address,vulnerability,compiler,SWC_ID
0x28604737bbe1ef2b6edfadd774e740e53de53592,erc721-reentrancy,0.8.13,SWC-107
0x1B6AF2A4eEDb63C6ca0e81DB852F4F531837A535,erc721-reentrancy,0.8.0,SWC-107
0x5BD6d95460a6369983F36563ebf121D9E83607c5,erc721-reentrancy,0.8.7,SWC-107
0x88d6f7e996907b71535B37E4236C5Ac0046eD98D,erc721-reentrancy,0.8.13,SWC-107
0xa220c3dF0eC279212312D6D96Fe98FDe51a8a448,erc721-reentrancy,0.8.2,SWC-107
0xd5a4f0d93936d5a777825cf8d988d3264460584f,basic-arithmetic-underflow,0.8.7,SWC-101
0xd5a4f0d93936d5a777825cf8d988d3264460584f,erc721-reentrancy,0.8.7,SWC-107
0x5A02F50e315D19224814060178EB426A5714e9Ab,erc721-reentrancy,0.8.4,SWC-107
0xbce3781ae7ca1a5e050bd9c4c77369867ebc307e,erc721-reentrancy,0.8.13,SWC-107
0x223dc9729C0036A5fDd8BC898BF92Ba61f628B9f,erc721-reentrancy,0.8.7,SWC-107
0xfd16ccc0cbb6aeffd7e340df98d1764679d5e9db,erc721-reentrancy,0.8.7,SWC-107
0xaaba4b7c2e132d413f540fc1571ceca600f38b60,erc721-reentrancy,0.8.7,SWC-107
0xf8169ff91695f5b40fda0ab160bb27954b554071,erc721-reentrancy,0.8.0,SWC-107
0x8300cbee453bcf3ea7807da6489519203ce409d9,erc721-reentrancy,0.8.7,SWC-107
0xF6445003F83b90168b2d3c2Ed521B94Da6601CBC,erc721-reentrancy,0.8.9,SWC-107
0x8d14281360e1026B653d8AF91b5B7a20cC1385b4,erc721-reentrancy,0.8.17,SWC-107
0xfeAf0c6027E2eA82767f023cA0aAe0Dab5DdF2b9,erc721-reentrancy,0.8.14,SWC-107
0x2A7794695E6c8673DEe73FdB4B1cD5D89731195c,erc721-reentrancy,0.8.6,SWC-107
0xe28666F73Fc0b8C93Cc4222c4D2AAa48B5b415ff,erc721-reentrancy,0.8.0,SWC-107
0x64805e269a5cC36B2EEe658f9ea686F68D4c7062,erc721-reentrancy,0.8.0,SWC-107
0x325EFAfe8F40F4aaF264eA0A213f0f0003256E4e,erc721-reentrancy,0.8.0,SWC-107
0xbB0522765b782D6699E9050107853b6dF68da329,erc721-reentrancy,0.8.7,SWC-107
0xD3F0D3C8036F2704cBD36613791ff50f4E81904E,erc721-reentrancy,0.8.7,SWC-107
0x4FE3B30Ec3322eD4edcb3C9Fac2Af0BCca37eb98,erc721-reentrancy,0.8.7,SWC-107
0x71E3D77D79a6787b2d5783F1BE787188382960fb,erc721-reentrancy,0.8.6,SWC-107
0x5586251c9AEeA36b9C71e234a50975bCbA0aaC47,erc721-reentrancy,0.8.0,SWC-107
0xF7DEe64eBec175d49d9E5E0C260A8c8b2cC17Aa3,erc721-reentrancy,0.8.3,SWC-107
0x16f8bde2e3d29c4b1d09ac595cec193e5aa7cc58,erc721-reentrancy,0.8.7,SWC-107
0x94cf61db67D8c34a591153D34Da00Ce8E176B05d,erc721-reentrancy,0.8.3,SWC-107
0x2c74B6944eBc502C55AB28409c035f95Caf820F0,erc721-reentrancy,0.8.7,SWC-107
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6,erc721-reentrancy,0.6.12,SWC-107
0xAB031CEa58127677615Df86F0Cf0c145ee3aBA05,erc721-reentrancy,0.8.7,SWC-107
0x6562f87c858f363b0e947b27c3f2979468b453ca,erc721-reentrancy,0.8.0,SWC-107
0xc2ecf0725bc40504ef240c62046cca52b5080016,erc721-reentrancy,0.8.2,SWC-107
0x87f2d33bbb4c0e3089ca60d5de729b46627bdfe2,erc721-reentrancy,0.8.7,SWC-107
0x5bf377cA07e6F6DB4b2E927f78eCAE89846AF70a,erc721-reentrancy,0.8.14,SWC-107
0xa7f551feab03d1f34138c900e7c08821f3c3d1d0,erc721-reentrancy,0.8.7,SWC-107
0x835aF0a2f15220FB00931E3d039291355e121561,erc721-reentrancy,0.8.4,SWC-107
0xe4546c49262bb133dd7681cb3104475cac8c9011,erc721-reentrancy,0.8.2,SWC-107
0xcB0729138685Fa8415245780a5D70B8a91B7D3A2,erc721-reentrancy,0.8.13,SWC-107
0xfcaecb01d2e095b2cf3e5293afd83bea5e9ff259,erc721-reentrancy,0.8.14,SWC-107
0x69e8e86DEbaeEF7d52F2196d62F011eC26Bc14D0,erc721-reentrancy,0.8.11,SWC-107
0xCa9956f7d8F2e68a49ffD8E6978EF72A52081F68,erc721-reentrancy,0.8.7,SWC-107
0x54806ff16f380472ae6033a0e17a304a4ecb25bf,erc721-reentrancy,0.7.6,SWC-107
0x55D29786199f3558c49673CBF00df5890483ED3b,erc721-reentrancy,0.8.9,SWC-107
0xa0f252bbdb435f31b54cadba88b36aa94c4dedad,erc721-reentrancy,0.8.14,SWC-107
0x0Ac2A1bbBBc556d701b93A3AAc2914A94bD7fcbE,erc721-reentrancy,0.8.4,SWC-107
0xa2db9ca4c2ce9df13fe25efcd6df1b90f2df73c5,erc721-reentrancy,0.8.6,SWC-107
0xcee864b8633b96f5542f25e0b9942bf7557cc5c3,erc721-reentrancy,0.8.2,SWC-107
0x56be1143c3a8b30a940f828f83eb7e0d5996115c,erc721-reentrancy,0.8.17,SWC-107
0x8D3498570Cd1020e87CBDf7a240e670A7AA262d9,erc721-reentrancy,0.8.11,SWC-107
0xe45D283123607B7D97856d49C965faa40542BA94,erc721-reentrancy,0.8.7,SWC-107
0xAa7B19b68a1da16f272564e74b0e99f969c4DF6a,erc721-reentrancy,0.8.7,SWC-107
0x5e732f005aB0d1808ea9E6F9Ee02233c810f2faB,erc721-reentrancy,0.8.4,SWC-107
0x849cff095342Cf62C6cb2807A95539C1bdBdB52E,erc721-reentrancy,0.8.4,SWC-107
0xa69ecb29707b5245d254185f22d748350971b5d5,erc721-reentrancy,0.8.7,SWC-107
0x2140689063b84c663e9d8739bcac30b1a92d5b24,erc721-reentrancy,0.8.7,SWC-107
0x2eb6be120eF111553F768FcD509B6368e82D1661,erc721-reentrancy,0.8.6,SWC-107
0x55c669f9f6fec47925d84cde629615c4acef2e34,erc721-reentrancy,0.8.7,SWC-107
0x77654e7e579b3c817a3672c1c66c050058b92b85,erc721-reentrancy,0.8.11,SWC-107
0x9dc44047750a972dee1b4b7c9bb7474fe922992f,erc721-reentrancy,0.8.7,SWC-107
0x232ef3a3a4c79fd5eb1637cb3a59e9761d7c9025,erc721-reentrancy,0.8.7,SWC-107
0xAcd77430d6b3c9d34b33c6d42aC602909dbB0bc1,erc721-reentrancy,0.8.7,SWC-107
0x444b58F7A1207c0b729a0125e30926cefE63f10e,erc721-reentrancy,0.8.0,SWC-107
0xD0087F47e8392B10d13F616aa1F14BE3fcFa5F3a,erc721-reentrancy,0.8.7,SWC-107
0xE95F106DBc818759A1f1c10d8e85Ba814564380a,erc721-reentrancy,0.8.6,SWC-107
0xe909c4a1275e8fd21accda5d4332d2306d2812ad,erc721-reentrancy,0.8.11,SWC-107
0x54785C9919F5C48E3fd9E289FBE53D5278Fe6B4D,erc721-reentrancy,0.8.11,SWC-107
0x2d03dc4ffdaa6c1494ccff061f133d7aa67a6765,erc721-reentrancy,0.8.7,SWC-107
0xbcaf5a119db1ea474f4ca0a24300765035ab8fef,erc721-reentrancy,0.8.4,SWC-107
0x027db5d422a898e342bc0af63fba8c5eeb437a8e,erc721-reentrancy,0.8.7,SWC-107
0xae53e708df5580ac24a900885ba45bbef3aa9815,erc721-reentrancy,0.8.7,SWC-107
0x8630cDEaA26D042f0F9242ca30229b425E7f243f,erc721-reentrancy,0.8.4,SWC-107
0xac50f88d21aac6760d8b4a44e6a73667e17bb251,erc721-reentrancy,0.8.0,SWC-107
0xc8bcbe0e8ae36d8f9238cd320ef6de88784b1734,erc721-reentrancy,0.7.6,SWC-107
0x4498118b7E1Ab8Bc9352037Cf71F66b3151f4351,erc721-reentrancy,0.8.7,SWC-107
0xDb9D18375FFC8F646849E8cAA46D4eBB994024fc,erc721-reentrancy,0.8.10,SWC-107
0x39b06340397D5216cb5d3243e50b6114e74B8DDc,erc721-reentrancy,0.8.12,SWC-107
0xba7bb5549c8b6bad7e2db99807c17d63705baf1c,erc721-reentrancy,0.8.7,SWC-107
0xd7662A0F3a79f298ecC15BFEAC8AfBA76C505e1b,erc721-reentrancy,0.8.7,SWC-107
0xa50e10c2339ed42fac87c736ce20e5a62bdbdddd,erc721-reentrancy,0.8.7,SWC-107
0xc3e3bc08a05075eb827227f89666d30be221366f,erc721-reentrancy,0.8.7,SWC-107
0x1a9b4e061677bc51014057d8015defcf9801feab,erc721-reentrancy,0.8.7,SWC-107
0xDE0efb582B51c27225B492938296De64D00B79d9,erc721-reentrancy,0.8.7,SWC-107
0x4f5bb3c3be57bd7a1ef2b71eac94171aeda36787,erc721-reentrancy,0.8.7,SWC-107
0x7f4c9e6090b8d5cde8470c03bd513bca5a1b8fc4,erc721-reentrancy,0.8.7,SWC-107
0x502f74e016f856e94e9b53becbc963a851345937,erc721-reentrancy,0.8.7,SWC-107
0x24E31f2fcC9cD5D3DE9846A71DB13A61D088D857,erc721-reentrancy,0.8.9,SWC-107
0x1d4920db8ba37fd1b4e84b8bab61ef8a97741baa,erc721-reentrancy,0.8.7,SWC-107
0xaC7d315aC32b6991a4d3dDC4AADd4121134Fa5DD,erc721-reentrancy,0.8.7,SWC-107
0x0000000005756b5a03e751bd0280e3a55bc05b6e,erc721-reentrancy,0.8.7,SWC-107
0x7e91b9b527aba60bea29cec5c22e7df3503d7469,erc721-reentrancy,0.8.7,SWC-107
0x3EA9C0127cFc6F3AaF870fEa911cBA0fE5995E98,erc721-reentrancy,0.6.5,SWC-107
0x415a59d3fbc24a5ca43ee90ee5e77c8be8934ad1,erc721-reentrancy,0.8.7,SWC-107
0xcb08936a463b746260de4bf8b26528c8e0311b81,erc721-reentrancy,0.8.7,SWC-107
0xC9ff08e6fE3DeC441E8f75A37Dd58EdE0B7a9876,erc721-reentrancy,0.8.0,SWC-107
0xb4210B21bD2E5195aba560a42F84A8c0015c45B6,erc721-reentrancy,0.8.6,SWC-107
0xbc6f8c94979207b5206a3e82a3d84dc82f987829,erc721-reentrancy,0.8.9,SWC-107
0x4300683CDBa7D6066F3d8031EBcF67A82e3C9AD9,erc721-reentrancy,0.8.0,SWC-107
0xc9C73A614215ec18Ac2178e4955D1Fdd9645B8eb,erc721-reentrancy,0.8.7,SWC-107
0x9d15315f2c50f3825e6600cd0268f4ff86fd839e,erc721-reentrancy,0.8.13,SWC-107
0xFAD1aF4d3d75389A8D41BFA8268Db2564b4f3f5D,erc721-reentrancy,0.8.12,SWC-107
0x03D370B4EA3Fc84C857BDf2782aDF7514C272F31,erc721-reentrancy,0.8.12,SWC-107
0x0688a4508ec940cde561934775ab29d1ee264cc6,erc721-reentrancy,0.8.6,SWC-107
0x48a4db0c92855ab80345c7848bf15b312f1049f2,erc721-reentrancy,0.8.7,SWC-107
0x601e28CF871d8B6C02d80F52a5e27Ca570159242,erc721-reentrancy,0.8.15,SWC-107
0x803cFd136530a9Bb828151AB732d2CF34138dB0F,erc721-reentrancy,0.8.7,SWC-107
0x213A57c79eF27C079f7ac98c4737333C51a95B02,erc721-reentrancy,0.8.4,SWC-107
0xfc296155bd89290eef09e39a6b0c4307a681a53e,erc721-reentrancy,0.8.0,SWC-107
0x9bCd4b4060b61bF38c020C63b27540d0f9b7bEea,erc721-reentrancy,0.8.3,SWC-107
0xAb49f586a7AD82dEB3289213E115955141fCa7cA,erc721-reentrancy,0.8.7,SWC-107
0xc7926bae96dcfecfbe44e0bcfbe19f0be2dbdb1b,erc721-reentrancy,0.8.7,SWC-107
0x3cf9d7d5d68c3661cad911eac4f201092bdbb0dc,erc721-reentrancy,0.8.7,SWC-107
0xadc053ca51f4014301b97bcb8dd4cd6b645ede05,erc721-reentrancy,0.8.11,SWC-107
0x4a37c37fd0cc375fae9c9aa5a34533106419f21e,erc721-reentrancy,0.8.7,SWC-107
0x9702e2cd4448df52327b16fba0674ffdc080508a,erc721-reentrancy,0.8.7,SWC-107
0x5533d2ffaad59394d5534b43488229b1fea166f9,erc721-reentrancy,0.8.6,SWC-107
0x1d247cafd8fd47a0cb65e26b86412abc85f7e9b4,erc721-reentrancy,0.8.4,SWC-107
0x036734040DBe9D289912627F76642EaF6D96e2E7,erc721-reentrancy,0.8.4,SWC-107
0x749b2c1ef5db3f63e4fbb64888aec78620c7eac6,erc721-reentrancy,0.8.7,SWC-107
0xfc6fd61d2415ebfea98791517b6198d38bb4a659,erc721-reentrancy,0.8.7,SWC-107
0x2B97063CD926DfEaDF8d10d9d4De8B44b9B2E7D4,erc721-reentrancy,0.8.4,SWC-107
0xF67c5cc4e6EA24a78BB2f19d5ad652f6F5B847F7,erc721-reentrancy,0.8.6,SWC-107
0x08aa697896ae52421177ce2afe04fb68b0431c0d,erc721-reentrancy,0.8.7,SWC-107
0x20fb88B3973CB6d2A008809b3A2B866DD7f4a6F4,erc721-reentrancy,0.6.12,SWC-107
0xF9dcd2f86DaBA0e55D464bD73DB5EFf03332a84C,erc721-reentrancy,0.6.12,SWC-107
0xd8eed224e1b358fa6f7b167124c2c1afe42275b4,erc721-reentrancy,0.8.11,SWC-107
0x94e816f5acd7a3754fa5515bcc5aacc6a2a71d28,erc721-reentrancy,0.8.7,SWC-107
0x691f46aa6e2611e40c044f45ef2f5ec13a67f633,erc721-reentrancy,0.8.11,SWC-107
0xbAA4a1c076e857038257920Cb667332026D79049,erc721-reentrancy,0.8.7,SWC-107
0x823BC3dA15706A13FD3d53dd5833Dfced968198b,erc721-reentrancy,0.8.11,SWC-107
0x5516412566c780126cfee81d5691d265c91a740d,erc721-reentrancy,0.8.7,SWC-107
0xb7f6e15b7583e2780a6f7c8a46cdb8a7d840b8b1,erc721-reentrancy,0.8.7,SWC-107
0xd5c9c69c93e5ea7ed2cbcc15d613522fc52c8d2c,erc721-reentrancy,0.8.0,SWC-107
0xfca79b5AD3C9744914e903FF8D56d7Cac8f22B94,erc721-reentrancy,0.8.7,SWC-107
0x7c272a538dd21b74b935878df4079185b47d4eb9,erc721-reentrancy,0.8.7,SWC-107
0xdFb1e1DC570Fcbd7Ff6AE86786b293a5EcdfE594,erc721-reentrancy,0.5.16,SWC-107
0xb05476facbe12990a9db1785776206f2cdf10fbe,erc721-reentrancy,0.8.17,SWC-107
0x6273d8f4479336bb877838a93b3971552d7dbec9,erc721-reentrancy,0.7.0,SWC-107
0xaec1AA25B307b62d9ac43F8E24121482821d36B8,erc721-reentrancy,0.8.16,SWC-107
0xcaE3aB3D711bccCaE4f2C58ce0F146EB8bB840Bf,erc721-reentrancy,0.8.16,SWC-107
0x72D1Bc5fcB520fbd01EFcacBfCEACE4B0AbE6a99,erc721-reentrancy,0.8.16,SWC-107
0x309ffe6a30383cffc2d68ed65b25c5cc11a499d9,erc721-reentrancy,0.8.17,SWC-107
0x54fbA733105C030D9f18D558A248B8F7775d6e90,erc721-reentrancy,0.8.9,SWC-107
0x9c47d3226afb42bed93bca07cdfe64fb79da6fe7,erc721-reentrancy,0.8.14,SWC-107
0xc33399df52349eb5949a6b72e8eacf470fe429b0,erc721-reentrancy,0.8.1,SWC-107
0x830d0814f4d81e2027844bb832347a87fdce37eb,erc721-reentrancy,0.8.7,SWC-107
0xac566cd6ba2cf1b9bc53856049f025462dff91ba,erc721-reentrancy,0.8.0,SWC-107
0xa4d306d938c2d5cb0afe68f987b65d8e7a24b36c,erc721-reentrancy,0.8.9,SWC-107
0xE19c8E2000f9B9e66eD134FC46059BA499fE435E,erc721-reentrancy,0.8.4,SWC-107
0x7D67535Bab1d95c03CbEA6920EBbCc0907BE5096,erc721-reentrancy,0.8.9,SWC-107
0xF6cdf92B60D992B1Fcd6d0ED580E30dccD35e94D,erc721-reentrancy,0.8.9,SWC-107
0x3db8f49b548223a02d2e04192fffb4d0e80d8de8,erc721-reentrancy,0.8.7,SWC-107
0x7E1743432e6e76186597721F2FF19ecf5359F606,erc721-reentrancy,0.8.7,SWC-107
0xe01e50c70b30f042658b8bf4592929fa80cb9545,erc721-reentrancy,0.8.7,SWC-107
0xa67ad4ec7790c4be3ee1d32be4c304df9d7affd0,erc721-reentrancy,0.8.13,SWC-107
0xAD248d17CB42CEd931d9eed41c1042d5FfaF6413,erc721-reentrancy,0.8.15,SWC-107
0xFF98c58fbB5eA3263D68B555029471D5Bd8B55A8,erc721-reentrancy,0.8.9,SWC-107
0xF7767231aeC17C4Ce5f630EDc45F8159433a44a3,erc721-reentrancy,0.8.15,SWC-107
0x4180334343e6a69aa40d2c180816d7f0af624367,erc721-reentrancy,0.8.7,SWC-107
0xDF519A43C4f14D7b87e0a992ebB49e1fCF31970A,erc721-reentrancy,0.8.7,SWC-107
0x6122540887c3268a464fcada73ea6b6b941a2a32,erc721-reentrancy,0.8.7,SWC-107
0xd3edf0a5c99eecd108f9ef527f7ec4ae0a04df9f,erc721-reentrancy,0.8.4,SWC-107
0x4a6153bdbcc0edb6ccf725a0f3c96f6911889455,erc721-reentrancy,0.8.7,SWC-107
0x55b90bc378bd38b64c93ad1057878a64b0ea6e11,erc721-reentrancy,0.8.7,SWC-107
0xf0efc182694b01fe772c9b170ecafc4cf2c266fa,erc721-reentrancy,0.8.7,SWC-107
0xec993becf0df74f298d10c71c48a62fc6a655b38,erc721-reentrancy,0.8.7,SWC-107
0x2456ce3c64b2b94155dbfbe6b06701dfee9f40a1,erc721-reentrancy,0.8.7,SWC-107
0x658ffa9ed2fa43a066305152feb3fcfd462fa7e6,compound-borrowfresh-reentrancy,0.5.17,SWC-107
0xbecf4d6a7d4e8f4548e0bce26c314eaac468a971,erc721-reentrancy,0.8.12,SWC-107
0xB8A368CF3fb817291bFc4017955388DDA4412739,erc721-reentrancy,0.8.7,SWC-107
0xc89089d7cf259c4c86af9bd3932bc6939bd027d2,erc721-reentrancy,0.8.10,SWC-107
0xfA852b341D4273D6693e88c8b18af810E0916D07,erc721-reentrancy,0.8.7,SWC-107
0x633da8fa26cec8a9a0cf879446544d89added7e4,erc721-reentrancy,0.8.0,SWC-107
0xe21755fdE47954034e1c0101221cd0C6C8Dc903B,erc721-reentrancy,0.8.7,SWC-107
0x572e4830d2280af634db96eaeabe7c725d72c6b8,erc721-reentrancy,0.8.7,SWC-107
0x381f13D3c1297C90CE1557CC406E5633bFecb2e9,erc721-reentrancy,0.8.3,SWC-107
0x536dE48AcA776452F0c8f20F5C7DeB6249e3bb9C,erc721-reentrancy,0.8.9,SWC-107
0x40a7cf6f5589591e5155402005b666cb5256991f,erc721-reentrancy,0.8.12,SWC-107
0xb9Ec6c7d8ee86Db46F5639EFdC062d0D44d5a7e4,erc721-reentrancy,0.8.7,SWC-107
0xb4c8C5515291dDd7db41601e917f0879BB0D8a18,erc721-reentrancy,0.8.1,SWC-107
0xf9c344868343F44Fdb2bB88308cf380e2A349785,erc721-reentrancy,0.8.7,SWC-107
0xea04f8f37ef942da98e26dfb2742aae34ccb3409,erc721-reentrancy,0.8.13,SWC-107
0x9836950e017e7b80bd69598e2d791e176123957f,erc721-reentrancy,0.8.17,SWC-107
0x1801128c1Bc1Bb60669F435De77e73C0BfdDe7A4,erc721-reentrancy,0.8.4,SWC-107
0x42F98EeFA4F2D463D440E31480Fa1d2783742014,erc721-reentrancy,0.8.9,SWC-107
0x8b871bE47F6AD343B94EDA681673d43738D370e9,erc721-reentrancy,0.8.7,SWC-107
0x4c0989477cdfd9978122e8c42fd5314493f6c306,erc721-reentrancy,0.8.13,SWC-107
0x5703a3245ff6fad37fa2a2500f0739d4f6a234e7,erc721-reentrancy,0.8.6,SWC-107
0xC70d513339cC28a5E2D33d1298bE860216D6B782,erc721-reentrancy,0.8.9,SWC-107
0x0eb98f0945c574e867a4cad64dac24a8938859c1,erc721-reentrancy,0.8.7,SWC-107
0x824abcd169f6C6A12be38eA7E227E9d8AE7Ab104,erc721-reentrancy,0.8.7,SWC-107
0x2090393783f075531ff30b5c462cc1c6797ea107,erc721-reentrancy,0.8.7,SWC-107
0xe1145262e11a951fa705ec6f9237fed981d11b64,erc721-reentrancy,0.8.7,SWC-107
0x6c8793a6de921eed1b808e6f6f20602b914baa70,erc721-reentrancy,0.8.7,SWC-107
0x2AFb30418504d3C6EcfA2cb40012804E52ced20a,erc721-reentrancy,0.8.9,SWC-107
0xc637a16482f7bd03d8ad8990a3c778c25bb11e0b,erc721-reentrancy,0.8.7,SWC-107
0x4A5f9D24C99e046D660BA621D069805df61d41fa,erc721-reentrancy,0.8.7,SWC-107
0x3546a8b78C36b6263a107Bb28FEc743Ecf2fe5F1,erc721-reentrancy,0.8.0,SWC-107
0xFAefB1AFeD52e38846B9FCD682385b4154d0Ae0d,erc721-reentrancy,0.8.9,SWC-107
0x13A5B314242C9C43528DdC808A82C3F9A241A6b8,erc721-reentrancy,0.7.6,SWC-107
0xc707b0e5d8b4f78d9f4bbc6d02be0c32a29b3b26,erc721-reentrancy,0.8.7,SWC-107
0xa5a10a7d45bcb486fda9fd4c9506e439bdf48726,erc721-reentrancy,0.8.7,SWC-107
0xB1d3787f65FE71B249aA57165c1884D3fbf35476,erc721-reentrancy,0.7.6,SWC-107
0x9261ffff189f419a33647120eb8eb27787267bdc,erc721-reentrancy,0.7.6,SWC-107
0x9B1fE6Fac3af7219b1A3e10956733b643798Cc57,erc721-reentrancy,0.8.9,SWC-107
0x4F51Ad57b254D0063e6Db3C1Ef90cE4eA53E2B89,erc721-reentrancy,0.8.7,SWC-107
0x54c80dca85df49c8ed4066cb2717467095361adc,erc721-reentrancy,0.8.7,SWC-107
0x93d119EF0bf5f7519e7Ac2620e579d30Ee185E6e,erc721-reentrancy,0.8.11,SWC-107
0xd322b2093179c7B14520cC8eDd9D69BF0E2AE43A,erc721-reentrancy,0.8.9,SWC-107
0xa3F79163522f66DF0754994CD468B0a8Ff2434C5,erc721-reentrancy,0.8.7,SWC-107
0x898379e43e9bcf175fad90d4e578a428319174c6,erc721-reentrancy,0.8.7,SWC-107
0xC1C36dB9d7A65971e6f7c5A4ae781449c2C4B183,erc721-reentrancy,0.8.13,SWC-107
0x732be1bf70281296d84b65b8cdfa58b35e491004,erc721-reentrancy,0.8.17,SWC-107
0x699AC94c927a8C5b2A8f4Ff984FA17287A79323D,erc721-reentrancy,0.7.3,SWC-107
0x07857c3ba750a787d95ef8a56646704400a9c2ef,erc721-reentrancy,0.8.2,SWC-107
0xaCF003F215ed77113E1aA52d5d9Ce3075b874356,erc721-reentrancy,0.8.4,SWC-107
0xC03602e9Dd68530cEFA8e32A9dCEf719631F00A5,erc721-reentrancy,0.8.6,SWC-107
0x8575b7dfe18f4c9a872253bb4f557ad02e94c3a5,erc721-reentrancy,0.8.2,SWC-107
0x6fdc3e6a834bd1eb18cc2e179b15db676496985f,erc721-reentrancy,0.8.0,SWC-107
0xf563f139C97b945e1306d3f5EA8bba2AC617ADF7,curve-readonly-reentrancy,0.5.16,SWC-107
0x22d202872950782012bac53346ee3dae3d78e0cb,erc721-reentrancy,0.8.7,SWC-107
0x7b856b2BfB2Ac4a0c534687065Edb933956Cf761,erc721-reentrancy,0.8.6,SWC-107
0x323649F4ac8985FC1A61Eb86f48591c5cd9FA7C0,erc721-reentrancy,0.8.4,SWC-107
0x9929b3F3599edBae3A06E31fc64F75027c8A3E1D,erc721-reentrancy,0.8.4,SWC-107
0x7eC8da4E10e536cb11463E98137f19e917943136,erc721-reentrancy,0.8.4,SWC-107
0x3bB6Ea2b157B6418497a23A5e9D3F436c9705993,erc721-reentrancy,0.8.7,SWC-107
0x2851bABAf8677E4988ae42D08502EACeDa494cD1,erc721-reentrancy,0.8.6,SWC-107
0xc5c17c3D565169f6a968E33E7914bCD0E4894660,erc721-reentrancy,0.8.9,SWC-107
0x6de667F424E2b1b8fD39fC2e1b9a14c0103E9879,curve-readonly-reentrancy,0.7.6,SWC-107
0x7215F84FE2f2F1726fFb42da923f3F04A72CF5E8,curve-readonly-reentrancy,0.7.6,SWC-107
0xe22e9704117a04cacaef4ad7e2feb44bcc0d9765,erc721-reentrancy,0.8.4,SWC-107
0x92a033a582920f2653d608b6c1bc9dfee2f0db0e,erc721-reentrancy,0.7.6,SWC-107
0x7917D14DE415B9c7329DDA5490aB84DfF972b36B,erc721-reentrancy,0.7.6,SWC-107
0xf4c96ea0dccf9ddf5e2d989f1c9e946e53a797bd,erc721-reentrancy,0.7.6,SWC-107
0xd5dc122de74801992d7e6d4d15a8729936c5faa5,erc721-reentrancy,0.6.12,SWC-107
0x492e5226ac84dae995abb62cccf8ad2597e0e75e,erc721-reentrancy,0.5.17,SWC-107
0x65d4f2b3cf47f613adf7f22b7653183514cbc31c,erc721-reentrancy,0.8.4,SWC-107
0x2E5598854Ed502B67480895E5e43b4E359926a65,erc721-reentrancy,0.8.4,SWC-107
0xe84a24fe14fe8ec9669fad79ab369d362de7211a,erc721-reentrancy,0.8.7,SWC-107
0x604872a5bed0b37845c1b4f8cc6761b938b36739,erc721-reentrancy,0.8.7,SWC-107
0x082eE29c847857A0F5f4A3A96EEB912eB784DA52,erc721-reentrancy,0.8.12,SWC-107
0x7101FBb107076b7f6546b2E1dB9EA2078012CB52,erc721-reentrancy,0.7.6,SWC-107
0x3Ed566fbAdA3Daf43C0b4F624102c7E10A925B9E,erc721-reentrancy,0.7.6,SWC-107
0xf5D610A5c1D02c6b3e9F9a7f758265a38f537D72,erc721-reentrancy,0.8.6,SWC-107
0x2f82c021c70e00e56cc87bcf440abf7b5073ab6b,erc721-reentrancy,0.7.6,SWC-107
0x661f03AcE6Bd3087201503541ac7b0Cb1185d673,erc721-reentrancy,0.7.6,SWC-107
0x7B4b2e785d434bf2C013F1DF2641a25A2466a0Aa,erc721-reentrancy,0.7.6,SWC-107
0xe41161b8692A2f8aeDa6B85d5b92eC6f5724cEd7,erc721-reentrancy,0.8.6,SWC-107
0x8dcB41b8bBa121CB939F8153BdcC3416A748466F,erc721-reentrancy,0.8.4,SWC-107
0x6A63Bb17c831555783b46C6B344237E80372C97F,erc721-reentrancy,0.8.4,SWC-107
0xD15da231D772A58A26F16e6eB19C37D22478E23a,erc721-reentrancy,0.8.7,SWC-107
0xB333d769c880988FDe317daA1D6851Ef54B09713,erc721-reentrancy,0.8.4,SWC-107
0xBC08f10880a55E5836dafeAA655692447320C479,erc721-reentrancy,0.8.4,SWC-107
0xde50381cf02f67370ef5f4ece043c782a54a4636,erc721-reentrancy,0.8.7,SWC-107
0x7e9709fb8aa0e9cafc38667f56ea9456d2e79e4e,erc721-reentrancy,0.8.3,SWC-107
0x8a3f32a61c1c0d7d29c6807993b0ea25727b1820,erc721-reentrancy,0.6.12,SWC-107
0x6f8ab1947c170af43a859539f1a7033e672ab1b9,erc721-reentrancy,0.7.6,SWC-107
0x8a5a8daeadc99ea86cffed5f65fecd34228df388,erc721-reentrancy,0.7.6,SWC-107
0xfc982ef0d2e2398d3c06d9e24f50bed377e0ac4f,erc721-reentrancy,0.8.13,SWC-107
0xeb0a948d3ec419a0191dcf10a3ce9ba284d8ec0e,erc721-reentrancy,0.8.7,SWC-107
0x8709aed2c1c68b48ca02494192b018a4a6744325,erc721-reentrancy,0.8.11,SWC-107
0xcb28b355b808ff60ee5697d28b6db0e62f133387,erc721-reentrancy,0.8.16,SWC-107
0x87CB09B39A8B847e2Fca4Cb36987E28F70544966,erc721-reentrancy,0.8.7,SWC-107
0xC3ECDda9E8c90b989201221c4040D5388A0081Bf,erc721-reentrancy,0.8.4,SWC-107
0x899FFb968648827e577831b06A657C86f0fe97a7,erc721-reentrancy,0.8.7,SWC-107
0xf0d841dfd084870fcbebc5961f5046d6d4cbcaef,erc721-reentrancy,0.8.7,SWC-107
