address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0xa0a907b90ffeda1326234d612d0cc2e63402d22b.sol,131.0,/bdata2/sc/dataset/mainnet_bytecode/0xa0a907b90ffeda1326234d612d0cc2e63402d22b.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0xdB317d70Ce0e7845E2A957c90De5B21Cf943319C.sol,151.0,/bdata2/sc/dataset/mainnet_bytecode/0xdB317d70Ce0e7845E2A957c90De5B21Cf943319C.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x51acb1ea45c1ec2512ae4202b9076c13016dc8aa.sol,131.0,/bdata2/sc/dataset/mainnet_bytecode/0x51acb1ea45c1ec2512ae4202b9076c13016dc8aa.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x51acb1ea45c1ec2512ae4202b9076c13016dc8aa.sol,131.0,/bdata2/sc/dataset/mainnet_bytecode/0x51acb1ea45c1ec2512ae4202b9076c13016dc8aa.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0xfeebe43c1fbbbddce4d181f7019c55793c712e30.sol,21.0,/bdata2/sc/dataset/mainnet_bytecode/0xfeebe43c1fbbbddce4d181f7019c55793c712e30.rt.hex,TaintedValueSend,0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0xb36dc73e6d29cc7b0cc3700e4cd8a38dd86ed020.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xb36dc73e6d29cc7b0cc3700e4cd8a38dd86ed020.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0xfad31a5672fbd8243e9691e8a5f958699cd0aaa9.sol,154.0,/bdata2/sc/dataset/mainnet_bytecode/0xfad31a5672fbd8243e9691e8a5f958699cd0aaa9.rt.hex,TaintedValueSend,v0.4.23,SWC-105
/bdata2/sc/dataset/mainnet/0xcc16643aa020fc23011c209e7d3f1abf2240ead1.sol,38.0,/bdata2/sc/dataset/mainnet_bytecode/0xcc16643aa020fc23011c209e7d3f1abf2240ead1.rt.hex,TaintedValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0x85afaaec92ee9cb29a83f7f687c8138ce10a6442.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x85afaaec92ee9cb29a83f7f687c8138ce10a6442.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x8d2AAE6a7EB63Ba89c36e82385f096d41074Cd87.sol,334.0,/bdata2/sc/dataset/mainnet_bytecode/0x8d2AAE6a7EB63Ba89c36e82385f096d41074Cd87.rt.hex,TaintedSelfdestruct,v0.4.11,SWC-105
/bdata2/sc/dataset/mainnet/0x8d2AAE6a7EB63Ba89c36e82385f096d41074Cd87.sol,334.0,/bdata2/sc/dataset/mainnet_bytecode/0x8d2AAE6a7EB63Ba89c36e82385f096d41074Cd87.rt.hex,TaintedSelfdestruct,v0.4.11,SWC-105
/bdata2/sc/dataset/mainnet/0xa9e2f3da8a010abd6d2a98e0ee4af96d91654d0f.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xa9e2f3da8a010abd6d2a98e0ee4af96d91654d0f.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0x99d8679bE15011dEAD893EB4F5df474a4e6a8b29.sol,448.0,/bdata2/sc/dataset/mainnet_bytecode/0x99d8679bE15011dEAD893EB4F5df474a4e6a8b29.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xB27bA018dbDE34088825bdD1aa8EAa9f6450Cb2a.sol,109.0,/bdata2/sc/dataset/mainnet_bytecode/0xB27bA018dbDE34088825bdD1aa8EAa9f6450Cb2a.rt.hex,TaintedValueSend,0.4.26,SWC-105
/bdata2/sc/dataset/mainnet/0x59350eeaC23F7DFBFC7bcb98BbF36a416f402dE1.sol,17.0,/bdata2/sc/dataset/mainnet_bytecode/0x59350eeaC23F7DFBFC7bcb98BbF36a416f402dE1.rt.hex,TaintedValueSend,0.8.13,SWC-105
/bdata2/sc/dataset/mainnet/0x0cc938417AF3d25BB90D05cA60a9269Aa903fBC7.sol,2452.0,/bdata2/sc/dataset/mainnet_bytecode/0x0cc938417AF3d25BB90D05cA60a9269Aa903fBC7.rt.hex,TaintedSelfdestruct,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x0cc938417AF3d25BB90D05cA60a9269Aa903fBC7.sol,2452.0,/bdata2/sc/dataset/mainnet_bytecode/0x0cc938417AF3d25BB90D05cA60a9269Aa903fBC7.rt.hex,TaintedSelfdestruct,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x8C1b04A1E727517079D2D6d4d1578f533eACB6Ac.sol,1447.0,/bdata2/sc/dataset/mainnet_bytecode/0x8C1b04A1E727517079D2D6d4d1578f533eACB6Ac.rt.hex,TaintedSelfdestruct,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x8C1b04A1E727517079D2D6d4d1578f533eACB6Ac.sol,1447.0,/bdata2/sc/dataset/mainnet_bytecode/0x8C1b04A1E727517079D2D6d4d1578f533eACB6Ac.rt.hex,TaintedSelfdestruct,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xF7fA8aF7d17D81b3d4E63538a388b56faf526BB6.sol,952.0,/bdata2/sc/dataset/mainnet_bytecode/0xF7fA8aF7d17D81b3d4E63538a388b56faf526BB6.rt.hex,TaintedSelfdestruct,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xF7fA8aF7d17D81b3d4E63538a388b56faf526BB6.sol,952.0,/bdata2/sc/dataset/mainnet_bytecode/0xF7fA8aF7d17D81b3d4E63538a388b56faf526BB6.rt.hex,TaintedSelfdestruct,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x90991e4a0a7f45de071d0a1a91f6cc16c555dadb.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x90991e4a0a7f45de071d0a1a91f6cc16c555dadb.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xdf72b12a5f7f5a02e9949c475a8d90694d10f198.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xdf72b12a5f7f5a02e9949c475a8d90694d10f198.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xdf72b12a5f7f5a02e9949c475a8d90694d10f198.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xdf72b12a5f7f5a02e9949c475a8d90694d10f198.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x484478E3A8b5e0a024810bA6BC9262DC175Abd24.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x484478E3A8b5e0a024810bA6BC9262DC175Abd24.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x9aa86e8584B28559110F7e92748B4E5E3C440211.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x9aa86e8584B28559110F7e92748B4E5E3C440211.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xE7a31Aeb048ee0d5879054CB7A49860A68c46043.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xE7a31Aeb048ee0d5879054CB7A49860A68c46043.rt.hex,TaintedValueSend,0.8.16,SWC-105
/bdata2/sc/dataset/mainnet/0xB84F707b3d713FF40b61E960fd8C1A7b23e834b7.sol,1289.0,/bdata2/sc/dataset/mainnet_bytecode/0xB84F707b3d713FF40b61E960fd8C1A7b23e834b7.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x6366ee5f5034d1eb1f3a4622f63f86de58191e88.sol,158.0,/bdata2/sc/dataset/mainnet_bytecode/0x6366ee5f5034d1eb1f3a4622f63f86de58191e88.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x6FbF7Ae9f731798E712Bd35b27A2B3E0F647a69E.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x6FbF7Ae9f731798E712Bd35b27A2B3E0F647a69E.rt.hex,TaintedValueSend,0.7.5,SWC-105
/bdata2/sc/dataset/mainnet/0x3edc6d86711240b3f72c93ed3697c925fb6a61b0.sol,67.0,/bdata2/sc/dataset/mainnet_bytecode/0x3edc6d86711240b3f72c93ed3697c925fb6a61b0.rt.hex,TaintedValueSend,0.5.17,SWC-105
/bdata2/sc/dataset/mainnet/0x0bC28640cc595fC33adE167B7777FD30610B70e3.sol,1319.0,/bdata2/sc/dataset/mainnet_bytecode/0x0bC28640cc595fC33adE167B7777FD30610B70e3.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x96d6c0b79ab3c82887cac96da82b7aed48faf1a6.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x96d6c0b79ab3c82887cac96da82b7aed48faf1a6.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x315a5aa3b046470725a6e1d7cb32876c7f31b34b.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x315a5aa3b046470725a6e1d7cb32876c7f31b34b.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x1756221fb52e943a0757e964609cd3fecabb301b.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x1756221fb52e943a0757e964609cd3fecabb301b.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x6ab7a2f1a4febcd40a58b0205bfda9caf614b779.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x6ab7a2f1a4febcd40a58b0205bfda9caf614b779.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x23dcf3a5f8b3327c3d8c01974d41491a1791cdc2.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x23dcf3a5f8b3327c3d8c01974d41491a1791cdc2.rt.hex,TaintedValueSend,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0x617640ce62b3654cac4ce31112e0a24879d4f181.sol,16.0,/bdata2/sc/dataset/mainnet_bytecode/0x617640ce62b3654cac4ce31112e0a24879d4f181.rt.hex,TaintedValueSend,0.4.17,SWC-105
/bdata2/sc/dataset/mainnet/0x85F24C23CA59512387576Bf246a57B245aa26571.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x85F24C23CA59512387576Bf246a57B245aa26571.rt.hex,TaintedValueSend,0.8.13,SWC-105
/bdata2/sc/dataset/mainnet/0xbE10f4F14AaAE197D27f3A290Ca3B8Bc34cb8d10.sol,1012.0,/bdata2/sc/dataset/mainnet_bytecode/0xbE10f4F14AaAE197D27f3A290Ca3B8Bc34cb8d10.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x96fDDc1A6FBDb232e9adA1fFc1026799F85128e9.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x96fDDc1A6FBDb232e9adA1fFc1026799F85128e9.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xdbacb92ea0dff96678bea650b607cb64f9f89f3d.sol,162.0,/bdata2/sc/dataset/mainnet_bytecode/0xdbacb92ea0dff96678bea650b607cb64f9f89f3d.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x9271D303b57c204636C38Df0eD339b18Bf98f909.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x9271D303b57c204636C38Df0eD339b18Bf98f909.rt.hex,TaintedValueSend,0.6.6,SWC-105
/bdata2/sc/dataset/mainnet/0x9ef27de616154ff8b38893c59522b69c7ba8a81c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x9ef27de616154ff8b38893c59522b69c7ba8a81c.rt.hex,TaintedSelfdestruct,0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x9ef27de616154ff8b38893c59522b69c7ba8a81c.sol,78.0,/bdata2/sc/dataset/mainnet_bytecode/0x9ef27de616154ff8b38893c59522b69c7ba8a81c.rt.hex,TaintedSelfdestruct,0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x9ef27de616154ff8b38893c59522b69c7ba8a81c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x9ef27de616154ff8b38893c59522b69c7ba8a81c.rt.hex,TaintedSelfdestruct,0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xe94a93e43551513d46197c649bfba9f9d6d73f59.sol,285.0,/bdata2/sc/dataset/mainnet_bytecode/0xe94a93e43551513d46197c649bfba9f9d6d73f59.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xab04191c82704ed0010e1c028b150e1ae0482698.sol,500.0,/bdata2/sc/dataset/mainnet_bytecode/0xab04191c82704ed0010e1c028b150e1ae0482698.rt.hex,TaintedValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0xDA3C460A55A71e7b47273C636107E1313d70e622.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xDA3C460A55A71e7b47273C636107E1313d70e622.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0x17eedfb0a6e6e06e95b3a1f928dc4024240bc76b.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x17eedfb0a6e6e06e95b3a1f928dc4024240bc76b.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0xFC82f7D67faCEA4E93b8501F76FF5003cedcCD89.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xFC82f7D67faCEA4E93b8501F76FF5003cedcCD89.rt.hex,TaintedValueSend,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0xC82Cef7e15871A96E528356409A177cD00fc81F1.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xC82Cef7e15871A96E528356409A177cD00fc81F1.rt.hex,TaintedValueSend,0.8.12,SWC-105
/bdata2/sc/dataset/mainnet/0x04CcA8b78227f07eCaeAeA9B12E7724732343c0A.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x04CcA8b78227f07eCaeAeA9B12E7724732343c0A.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0xa5E991d070125c2E1D9893601D2c7F5e61337774.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xa5E991d070125c2E1D9893601D2c7F5e61337774.rt.hex,TaintedValueSend,0.8.13,SWC-105
/bdata2/sc/dataset/mainnet/0x959e0667313051f573927C0cA8AE091b077da6A0.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x959e0667313051f573927C0cA8AE091b077da6A0.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x5efD850044Ba76b8ffE49437CB301be3568bA696.sol,131.0,/bdata2/sc/dataset/mainnet_bytecode/0x5efD850044Ba76b8ffE49437CB301be3568bA696.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xA8646cE5d983E996EbA22eb39e5956653ec63762.sol,120.0,/bdata2/sc/dataset/mainnet_bytecode/0xA8646cE5d983E996EbA22eb39e5956653ec63762.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x7762BC14f475fd8Ba8F994DD17bee91D2D280Db7.sol,432.0,/bdata2/sc/dataset/mainnet_bytecode/0x7762BC14f475fd8Ba8F994DD17bee91D2D280Db7.rt.hex,TaintedValueSend,0.6.10,SWC-105
/bdata2/sc/dataset/mainnet/0xd1781628aAC1E5B9BaeA06406BBc05CC284B3c50.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xd1781628aAC1E5B9BaeA06406BBc05CC284B3c50.rt.hex,TaintedValueSend,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0xe03994f8ff288361c48798cc6a5f2f0b21a5db95.sol,1654.0,/bdata2/sc/dataset/mainnet_bytecode/0xe03994f8ff288361c48798cc6a5f2f0b21a5db95.rt.hex,TaintedValueSend,0.8.6,SWC-105
/bdata2/sc/dataset/mainnet/0xCc2313116282116E0A6040EB8191C03AaAD653Ff.sol,467.0,/bdata2/sc/dataset/mainnet_bytecode/0xCc2313116282116E0A6040EB8191C03AaAD653Ff.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xD15f8FBD5D7719158A242f5453a1e83001E27375.sol,332.0,/bdata2/sc/dataset/mainnet_bytecode/0xD15f8FBD5D7719158A242f5453a1e83001E27375.rt.hex,TaintedValueSend,v0.4.23,SWC-105
/bdata2/sc/dataset/mainnet/0x3aB9fE3bFAAC384ECD5626543c2c5c68bb4CdfAf.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0x3aB9fE3bFAAC384ECD5626543c2c5c68bb4CdfAf.rt.hex,TaintedSelfdestruct,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x3aB9fE3bFAAC384ECD5626543c2c5c68bb4CdfAf.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0x3aB9fE3bFAAC384ECD5626543c2c5c68bb4CdfAf.rt.hex,TaintedSelfdestruct,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0xd96d1947b7758271c4b0621d90808825121bf329.sol,53.0,/bdata2/sc/dataset/mainnet_bytecode/0xd96d1947b7758271c4b0621d90808825121bf329.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x1B8920cD9Bab07A78316f2417D62b4661d387823.sol,1112.0,/bdata2/sc/dataset/mainnet_bytecode/0x1B8920cD9Bab07A78316f2417D62b4661d387823.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0xE0e28f13D59b3f6C37e49c8447df3C9D418F0188.sol,1013.0,/bdata2/sc/dataset/mainnet_bytecode/0xE0e28f13D59b3f6C37e49c8447df3C9D418F0188.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x4839c37aa84583fe16aaf01a0e903de494e19aa1.sol,42.0,/bdata2/sc/dataset/mainnet_bytecode/0x4839c37aa84583fe16aaf01a0e903de494e19aa1.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x454DE9c544fcAe74Eb09c57A042349d3eAD07E29.sol,40.0,/bdata2/sc/dataset/mainnet_bytecode/0x454DE9c544fcAe74Eb09c57A042349d3eAD07E29.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x568df51d00e24d350872618f8c4be656ac296233.sol,1402.0,/bdata2/sc/dataset/mainnet_bytecode/0x568df51d00e24d350872618f8c4be656ac296233.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x6ab1453ae2cdfb7524decfc71bc9105bf2a58d5a.sol,353.0,/bdata2/sc/dataset/mainnet_bytecode/0x6ab1453ae2cdfb7524decfc71bc9105bf2a58d5a.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xad46172f93f56e27886544ef49707465bcf434ec.sol,297.0,/bdata2/sc/dataset/mainnet_bytecode/0xad46172f93f56e27886544ef49707465bcf434ec.rt.hex,TaintedValueSend,0.4.23,SWC-105
/bdata2/sc/dataset/mainnet/0xBCD5e634897dFfb4C12397c881589c2D4230230a.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xBCD5e634897dFfb4C12397c881589c2D4230230a.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x9e9731122c09189ea8817a077540538302e2c24b.sol,111.0,/bdata2/sc/dataset/mainnet_bytecode/0x9e9731122c09189ea8817a077540538302e2c24b.rt.hex,TaintedValueSend,0.8.0,SWC-105
/bdata2/sc/dataset/mainnet/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2Db3B92918eCE265C7d5D9D975c69d89b8b1136C.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0xC67bCa8c575Fe2217bAB1c3BEb3Bf62f224b8749.sol,165.0,/bdata2/sc/dataset/mainnet_bytecode/0xC67bCa8c575Fe2217bAB1c3BEb3Bf62f224b8749.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0xab7c145a0d677065bc25a3770583b2aedcde3e58.sol,252.0,/bdata2/sc/dataset/mainnet_bytecode/0xab7c145a0d677065bc25a3770583b2aedcde3e58.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x593683069774375e7af0a913e0425e2991148d55.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x593683069774375e7af0a913e0425e2991148d55.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xB5891167796722331b7ea7824F036b3Bdcb4531C.sol,816.0,/bdata2/sc/dataset/mainnet_bytecode/0xB5891167796722331b7ea7824F036b3Bdcb4531C.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xbc321c2e7a7fa48dcf0c09e088950c8172c2ecc9.sol,890.0,/bdata2/sc/dataset/mainnet_bytecode/0xbc321c2e7a7fa48dcf0c09e088950c8172c2ecc9.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x64ef6612A67de3Fa96accb645Ae46a3C09227928.sol,362.0,/bdata2/sc/dataset/mainnet_bytecode/0x64ef6612A67de3Fa96accb645Ae46a3C09227928.rt.hex,TaintedValueSend,v0.4.21,SWC-105
/bdata2/sc/dataset/mainnet/0xAAD8CD95c75a5Ec3d9E3B9e2F4713A5E7aC5134f.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xAAD8CD95c75a5Ec3d9E3B9e2F4713A5E7aC5134f.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0xe2d18960a3440d0fa0ffcec6b665a09b1c429435.sol,1415.0,/bdata2/sc/dataset/mainnet_bytecode/0xe2d18960a3440d0fa0ffcec6b665a09b1c429435.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x0332B62937eE6c5C2249C63b7C5393be08c885d1.sol,752.0,/bdata2/sc/dataset/mainnet_bytecode/0x0332B62937eE6c5C2249C63b7C5393be08c885d1.rt.hex,TaintedValueSend,0.8.6,SWC-105
/bdata2/sc/dataset/mainnet/0xC26104aC636297a7f0ADaE2BF35a13362B8655e4.sol,467.0,/bdata2/sc/dataset/mainnet_bytecode/0xC26104aC636297a7f0ADaE2BF35a13362B8655e4.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x151c384c9d8aece2dfb50e61890217128f90c321.sol,1889.0,/bdata2/sc/dataset/mainnet_bytecode/0x151c384c9d8aece2dfb50e61890217128f90c321.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x32b3eF579Fef906cA142f53480589e2Ed9aA18DD.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x32b3eF579Fef906cA142f53480589e2Ed9aA18DD.rt.hex,TaintedValueSend,0.8.0,SWC-105
/bdata2/sc/dataset/mainnet/0x5a3F1655a6aE28D56d9Efe138272254Db18A8AAF.sol,1220.0,/bdata2/sc/dataset/mainnet_bytecode/0x5a3F1655a6aE28D56d9Efe138272254Db18A8AAF.rt.hex,TaintedValueSend,0.8.13,SWC-105
/bdata2/sc/dataset/mainnet/0xe75fE5f37bD2E2613b1473f27644CF983555FFDF.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xe75fE5f37bD2E2613b1473f27644CF983555FFDF.rt.hex,TaintedValueSend,0.8.2,SWC-105
/bdata2/sc/dataset/mainnet/0x87F005317692D05BAA4193AB0c961c69e175f45f.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x87F005317692D05BAA4193AB0c961c69e175f45f.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xA8388d8343a7E8e3ABB520295C112aAE0457cEe7.sol,389.0,/bdata2/sc/dataset/mainnet_bytecode/0xA8388d8343a7E8e3ABB520295C112aAE0457cEe7.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0x3fac5033916852d3e2781e17f7e6155e9828d706.sol,103.0,/bdata2/sc/dataset/mainnet_bytecode/0x3fac5033916852d3e2781e17f7e6155e9828d706.rt.hex,TaintedValueSend,0.6.0,SWC-105
/bdata2/sc/dataset/mainnet/0x3fac5033916852d3e2781e17f7e6155e9828d706.sol,105.0,/bdata2/sc/dataset/mainnet_bytecode/0x3fac5033916852d3e2781e17f7e6155e9828d706.rt.hex,TaintedValueSend,0.6.0,SWC-105
/bdata2/sc/dataset/mainnet/0x3fac5033916852d3e2781e17f7e6155e9828d706.sol,189.0,/bdata2/sc/dataset/mainnet_bytecode/0x3fac5033916852d3e2781e17f7e6155e9828d706.rt.hex,TaintedValueSend,0.6.0,SWC-105
/bdata2/sc/dataset/mainnet/0x3fac5033916852d3e2781e17f7e6155e9828d706.sol,191.0,/bdata2/sc/dataset/mainnet_bytecode/0x3fac5033916852d3e2781e17f7e6155e9828d706.rt.hex,TaintedValueSend,0.6.0,SWC-105
/bdata2/sc/dataset/mainnet/0x394D99c0042dFe9DA59886b1483Ebf677Ee8E45f.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x394D99c0042dFe9DA59886b1483Ebf677Ee8E45f.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x21E23F1B88a37d3B30e7E3ed7626dAE189089Cdc.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x21E23F1B88a37d3B30e7E3ed7626dAE189089Cdc.rt.hex,TaintedValueSend,0.8.17,SWC-105
