address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0xB42970B84C25aa3b1FD145fC41d2F301EC4BB9ad.sol,291.0,/bdata2/sc/dataset/mainnet_bytecode/0xB42970B84C25aa3b1FD145fC41d2F301EC4BB9ad.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0xB42970B84C25aa3b1FD145fC41d2F301EC4BB9ad.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xB42970B84C25aa3b1FD145fC41d2F301EC4BB9ad.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,309.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,310.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,312.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,334.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,335.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,337.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,289.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,290.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,291.0,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x31C64643bbea912AB0140b423DFC4dB12cEADbBA.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,144.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,145.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,145.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,146.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,146.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,147.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,148.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,148.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.sol,151.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c0c2c6d734d075a013c822b0cfea8917a3f5e75.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x3b912fb1b5b9e07e50e43f0404fee038f9a0353c.sol,87.0,/bdata2/sc/dataset/mainnet_bytecode/0x3b912fb1b5b9e07e50e43f0404fee038f9a0353c.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x3b912fb1b5b9e07e50e43f0404fee038f9a0353c.sol,88.0,/bdata2/sc/dataset/mainnet_bytecode/0x3b912fb1b5b9e07e50e43f0404fee038f9a0353c.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,144.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,145.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,145.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,146.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,146.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,147.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,148.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,148.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x35d3bcec3031cd342377d1258c506f46ce913625.sol,151.0,/bdata2/sc/dataset/mainnet_bytecode/0x35d3bcec3031cd342377d1258c506f46ce913625.rt.hex,OverflowLoopIterator,v0.4.14,SWC-101
/bdata2/sc/dataset/mainnet/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.sol,1590.0,/bdata2/sc/dataset/mainnet_bytecode/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.sol,1591.0,/bdata2/sc/dataset/mainnet_bytecode/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.sol,1606.0,/bdata2/sc/dataset/mainnet_bytecode/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.sol,1607.0,/bdata2/sc/dataset/mainnet_bytecode/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x593F39A4Ba26A9c8ed2128ac95D109E8e403C485.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0xdb6cf8acca5031eb42e283fa441a4c9ada5cc8d9.sol,1033.0,/bdata2/sc/dataset/mainnet_bytecode/0xdb6cf8acca5031eb42e283fa441a4c9ada5cc8d9.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0xdb6cf8acca5031eb42e283fa441a4c9ada5cc8d9.sol,1034.0,/bdata2/sc/dataset/mainnet_bytecode/0xdb6cf8acca5031eb42e283fa441a4c9ada5cc8d9.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0xdb6cf8acca5031eb42e283fa441a4c9ada5cc8d9.sol,1035.0,/bdata2/sc/dataset/mainnet_bytecode/0xdb6cf8acca5031eb42e283fa441a4c9ada5cc8d9.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,996.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,999.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1002.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1004.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1030.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1031.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1031.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1032.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1038.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1039.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1040.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1040.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,923.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,925.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,929.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1083.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1084.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1084.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1085.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1085.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1086.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1086.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1086.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.sol,1087.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f8a7f9ccd72f8b81c02c4cd3cfdfa30f1be5463.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x6c5dc1dcda3d309a6e919e6d0965f197e0fc1913.sol,1124.0,/bdata2/sc/dataset/mainnet_bytecode/0x6c5dc1dcda3d309a6e919e6d0965f197e0fc1913.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x6c5dc1dcda3d309a6e919e6d0965f197e0fc1913.sol,1127.0,/bdata2/sc/dataset/mainnet_bytecode/0x6c5dc1dcda3d309a6e919e6d0965f197e0fc1913.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x80391307f1b08cc068fa1d1b77513b98c36dfbfa.sol,1124.0,/bdata2/sc/dataset/mainnet_bytecode/0x80391307f1b08cc068fa1d1b77513b98c36dfbfa.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x80391307f1b08cc068fa1d1b77513b98c36dfbfa.sol,1127.0,/bdata2/sc/dataset/mainnet_bytecode/0x80391307f1b08cc068fa1d1b77513b98c36dfbfa.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0xe5dc9d1b58fd5a95fc20a6c6afaa76d44d70a7df.sol,1124.0,/bdata2/sc/dataset/mainnet_bytecode/0xe5dc9d1b58fd5a95fc20a6c6afaa76d44d70a7df.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0xe5dc9d1b58fd5a95fc20a6c6afaa76d44d70a7df.sol,1127.0,/bdata2/sc/dataset/mainnet_bytecode/0xe5dc9d1b58fd5a95fc20a6c6afaa76d44d70a7df.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0xca6746f65d53d2df5022b5d775817e62e8462690.sol,1124.0,/bdata2/sc/dataset/mainnet_bytecode/0xca6746f65d53d2df5022b5d775817e62e8462690.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0xca6746f65d53d2df5022b5d775817e62e8462690.sol,1127.0,/bdata2/sc/dataset/mainnet_bytecode/0xca6746f65d53d2df5022b5d775817e62e8462690.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x9c06eb03b73f05e7cc0a52f7c8bee6e6fbcb6370.sol,341.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c06eb03b73f05e7cc0a52f7c8bee6e6fbcb6370.rt.hex,OverflowLoopIterator,v0.4.18,SWC-101
/bdata2/sc/dataset/mainnet/0x9c06eb03b73f05e7cc0a52f7c8bee6e6fbcb6370.sol,351.0,/bdata2/sc/dataset/mainnet_bytecode/0x9c06eb03b73f05e7cc0a52f7c8bee6e6fbcb6370.rt.hex,OverflowLoopIterator,v0.4.18,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,343.0,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,343.0,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,298.0,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,299.0,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,299.0,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,330.0,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,330.0,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0xf1280a9333ed16182c821aeb6f489b582788e639.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xf1280a9333ed16182c821aeb6f489b582788e639.rt.hex,OverflowLoopIterator,0.6.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,539.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,540.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,540.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,712.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,714.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,714.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,850.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,854.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,852.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,674.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,676.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x5834ef126323e03b778AD1C442ABC0C8647654D3.sol,676.0,/bdata2/sc/dataset/mainnet_bytecode/0x5834ef126323e03b778AD1C442ABC0C8647654D3.rt.hex,OverflowLoopIterator,0.7.6,SWC-101
/bdata2/sc/dataset/mainnet/0x469d9b6bb41c723b58b82edf75469148592787bf.sol,287.0,/bdata2/sc/dataset/mainnet_bytecode/0x469d9b6bb41c723b58b82edf75469148592787bf.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x469d9b6bb41c723b58b82edf75469148592787bf.sol,288.0,/bdata2/sc/dataset/mainnet_bytecode/0x469d9b6bb41c723b58b82edf75469148592787bf.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x18f189085bde9b99163e9fc8da41593ac1252e43.sol,530.0,/bdata2/sc/dataset/mainnet_bytecode/0x18f189085bde9b99163e9fc8da41593ac1252e43.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x18f189085bde9b99163e9fc8da41593ac1252e43.sol,531.0,/bdata2/sc/dataset/mainnet_bytecode/0x18f189085bde9b99163e9fc8da41593ac1252e43.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
/bdata2/sc/dataset/mainnet/0x18f189085bde9b99163e9fc8da41593ac1252e43.sol,531.0,/bdata2/sc/dataset/mainnet_bytecode/0x18f189085bde9b99163e9fc8da41593ac1252e43.rt.hex,OverflowLoopIterator,v0.4.24,SWC-101
